Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
12	n8	261	netdev://[00:00:00:00:00:48]	InData	1164	1205.88	1164	1205.88
12	n8	261	netdev://[00:00:00:00:00:48]	OutData	0	0	0	0
12	n8	261	netdev://[00:00:00:00:00:48]	InNacks	0	0	0	0
12	n8	261	netdev://[00:00:00:00:00:48]	OutNacks	0	0	0	0
12	n8	261	netdev://[00:00:00:00:00:48]	InSatisfiedInterests	0	0	0	0
12	n8	261	netdev://[00:00:00:00:00:48]	InTimedOutInterests	0	0	0	0
12	n8	261	netdev://[00:00:00:00:00:48]	OutSatisfiedInterests	1188.59	0	1189	0
12	n8	261	netdev://[00:00:00:00:00:48]	OutTimedOutInterests	54.3386	0	54	0
12	n8	262	internal://	InInterests	0	0	0	0
12	n8	262	internal://	OutInterests	0	0	0	0
12	n8	262	internal://	InData	0	0	0	0
12	n8	262	internal://	OutData	0	0	0	0
12	n8	262	internal://	InNacks	0	0	0	0
12	n8	262	internal://	OutNacks	0	0	0	0
12	n8	262	internal://	InSatisfiedInterests	3.2768e-08	0	0	0
12	n8	262	internal://	InTimedOutInterests	0	0	0	0
12	n8	262	internal://	OutSatisfiedInterests	0	0	0	0
12	n8	262	internal://	OutTimedOutInterests	0	0	0	0
12	n8	-1	all	SatisfiedInterests	1188.59	0	1189	0
12	n8	-1	all	TimedOutInterests	54.3386	0	54	0
12	n9	1	internal://	InInterests	0	0	0	0
12	n9	1	internal://	OutInterests	0	0	0	0
12	n9	1	internal://	InData	0	0	0	0
12	n9	1	internal://	OutData	0	0	0	0
12	n9	1	internal://	InNacks	0	0	0	0
12	n9	1	internal://	OutNacks	0	0	0	0
12	n9	1	internal://	InSatisfiedInterests	0	0	0	0
12	n9	1	internal://	InTimedOutInterests	0	0	0	0
12	n9	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	n9	1	internal://	OutTimedOutInterests	0	0	0	0
12	n9	256	netdev://[00:00:00:00:00:12]	InInterests	98.3549	2.59312	98	2.58398
12	n9	256	netdev://[00:00:00:00:00:12]	OutInterests	0	0	0	0
12	n9	256	netdev://[00:00:00:00:00:12]	InData	0	0	0	0
12	n9	256	netdev://[00:00:00:00:00:12]	OutData	46.3152	47.9433	48	49.6875
12	n9	256	netdev://[00:00:00:00:00:12]	InNacks	0	0	0	0
12	n9	256	netdev://[00:00:00:00:00:12]	OutNacks	0	0	0	0
12	n9	256	netdev://[00:00:00:00:00:12]	InSatisfiedInterests	46.3152	0	48	0
12	n9	256	netdev://[00:00:00:00:00:12]	InTimedOutInterests	0	0	0	0
12	n9	256	netdev://[00:00:00:00:00:12]	OutSatisfiedInterests	0	0	0	0
12	n9	256	netdev://[00:00:00:00:00:12]	OutTimedOutInterests	0	0	0	0
12	n9	257	netdev://[00:00:00:00:00:24]	InInterests	511.914	13.9976	512	14
12	n9	257	netdev://[00:00:00:00:00:24]	OutInterests	0	0	0	0
12	n9	257	netdev://[00:00:00:00:00:24]	InData	0	0	0	0
12	n9	257	netdev://[00:00:00:00:00:24]	OutData	473.101	490.195	474	491.127
12	n9	257	netdev://[00:00:00:00:00:24]	InNacks	0	0	0	0
12	n9	257	netdev://[00:00:00:00:00:24]	OutNacks	0	0	0	0
12	n9	257	netdev://[00:00:00:00:00:24]	InSatisfiedInterests	473.101	0	474	0
12	n9	257	netdev://[00:00:00:00:00:24]	InTimedOutInterests	0	0	0	0
12	n9	257	netdev://[00:00:00:00:00:24]	OutSatisfiedInterests	0	0	0	0
12	n9	257	netdev://[00:00:00:00:00:24]	OutTimedOutInterests	0	0	0	0
12	n9	258	netdev://[00:00:00:00:00:30]	InInterests	132.349	3.59269	133	3.61035
12	n9	258	netdev://[00:00:00:00:00:30]	OutInterests	72.3948	1.94937	72	1.93945
12	n9	258	netdev://[00:00:00:00:00:30]	InData	15.2322	15.7766	14	14.5
12	n9	258	netdev://[00:00:00:00:00:30]	OutData	11.813	12.2375	13	13.4668
12	n9	258	netdev://[00:00:00:00:00:30]	InNacks	20.6873	0.56066	23	0.623047
12	n9	258	netdev://[00:00:00:00:00:30]	OutNacks	10.0911	0.270416	10	0.268555
12	n9	258	netdev://[00:00:00:00:00:30]	InSatisfiedInterests	11.813	0	13	0
12	n9	258	netdev://[00:00:00:00:00:30]	InTimedOutInterests	101.288	0	105	0
12	n9	258	netdev://[00:00:00:00:00:30]	OutSatisfiedInterests	52.782	0	53	0
12	n9	258	netdev://[00:00:00:00:00:30]	OutTimedOutInterests	14.9202	0	14	0
12	n9	259	netdev://[00:00:00:00:00:34]	InInterests	38.5624	1.04037	40	1.08008
12	n9	259	netdev://[00:00:00:00:00:34]	OutInterests	650.326	17.7078	652	17.752
12	n9	259	netdev://[00:00:00:00:00:34]	InData	490.827	508.53	493	510.78
12	n9	259	netdev://[00:00:00:00:00:34]	OutData	0.032256	0.0334215	0	0
12	n9	259	netdev://[00:00:00:00:00:34]	InNacks	0.0064512	0.0001764	0	0
12	n9	259	netdev://[00:00:00:00:00:34]	OutNacks	30.7054	0.828693	32	0.864258
12	n9	259	netdev://[00:00:00:00:00:34]	InSatisfiedInterests	0.032256	0	0	0
12	n9	259	netdev://[00:00:00:00:00:34]	InTimedOutInterests	7.46419	0	7	0
12	n9	259	netdev://[00:00:00:00:00:34]	OutSatisfiedInterests	537.697	0	541	0
12	n9	259	netdev://[00:00:00:00:00:34]	OutTimedOutInterests	102.133	0	106	0
12	n9	260	netdev://[00:00:00:00:00:3e]	InInterests	2.96115	0.0799963	3	0.0810547
12	n9	260	netdev://[00:00:00:00:00:3e]	OutInterests	0	0	0	0
12	n9	260	netdev://[00:00:00:00:00:3e]	InData	0	0	0	0
12	n9	260	netdev://[00:00:00:00:00:3e]	OutData	1.85242	1.91852	2	2.07129
12	n9	260	netdev://[00:00:00:00:00:3e]	InNacks	0	0	0	0
12	n9	260	netdev://[00:00:00:00:00:3e]	OutNacks	0	0	0	0
12	n9	260	netdev://[00:00:00:00:00:3e]	InSatisfiedInterests	1.85242	0	2	0
12	n9	260	netdev://[00:00:00:00:00:3e]	InTimedOutInterests	0	0	0	0
12	n9	260	netdev://[00:00:00:00:00:3e]	OutSatisfiedInterests	0	0	0	0
12	n9	260	netdev://[00:00:00:00:00:3e]	OutTimedOutInterests	0	0	0	0
12	n9	261	netdev://[00:00:00:00:00:40]	InInterests	12.9968	0.351548	13	0.351562
12	n9	261	netdev://[00:00:00:00:00:40]	OutInterests	51.2326	1.37857	53	1.42676
12	n9	261	netdev://[00:00:00:00:00:40]	InData	35.1088	36.3641	37	38.3232
12	n9	261	netdev://[00:00:00:00:00:40]	OutData	5.56232	5.7625	6	6.21582
12	n9	261	netdev://[00:00:00:00:00:40]	InNacks	0	0	0	0
12	n9	261	netdev://[00:00:00:00:00:40]	OutNacks	3.08122	0.0813645	3	0.0791016
12	n9	261	netdev://[00:00:00:00:00:40]	InSatisfiedInterests	5.56232	0	6	0
12	n9	261	netdev://[00:00:00:00:00:40]	InTimedOutInterests	7.5008	0	7	0
12	n9	261	netdev://[00:00:00:00:00:40]	OutSatisfiedInterests	37.816	0	40	0
12	n9	261	netdev://[00:00:00:00:00:40]	OutTimedOutInterests	6.656	0	6	0
12	n9	262	internal://	InInterests	0	0	0	0
12	n9	262	internal://	OutInterests	0	0	0	0
12	n9	262	internal://	InData	0	0	0	0
12	n9	262	internal://	OutData	0	0	0	0
12	n9	262	internal://	InNacks	0	0	0	0
12	n9	262	internal://	OutNacks	0	0	0	0
12	n9	262	internal://	InSatisfiedInterests	3.2768e-08	0	0	0
12	n9	262	internal://	InTimedOutInterests	0	0	0	0
12	n9	262	internal://	OutSatisfiedInterests	0	0	0	0
12	n9	262	internal://	OutTimedOutInterests	0	0	0	0
12	n9	-1	all	SatisfiedInterests	541.168	0	544	0
12	n9	-1	all	TimedOutInterests	109.597	0	113	0
12	p1	1	internal://	InInterests	0	0	0	0
12	p1	1	internal://	OutInterests	0	0	0	0
12	p1	1	internal://	InData	0	0	0	0
12	p1	1	internal://	OutData	0	0	0	0
12	p1	1	internal://	InNacks	0	0	0	0
12	p1	1	internal://	OutNacks	0	0	0	0
12	p1	1	internal://	InSatisfiedInterests	0	0	0	0
12	p1	1	internal://	InTimedOutInterests	0	0	0	0
12	p1	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	p1	1	internal://	OutTimedOutInterests	0	0	0	0
12	p1	256	netdev://[00:00:00:00:00:41]	InInterests	1457.55	39.6233	1456	39.583
12	p1	256	netdev://[00:00:00:00:00:41]	OutInterests	0	0	0	0
12	p1	256	netdev://[00:00:00:00:00:41]	InData	0	0	0	0
12	p1	256	netdev://[00:00:00:00:00:41]	OutData	1457.55	1509.99	1456	1508.38
12	p1	256	netdev://[00:00:00:00:00:41]	InNacks	0	0	0	0
12	p1	256	netdev://[00:00:00:00:00:41]	OutNacks	0	0	0	0
12	p1	256	netdev://[00:00:00:00:00:41]	InSatisfiedInterests	1457.55	0	1456	0
12	p1	256	netdev://[00:00:00:00:00:41]	InTimedOutInterests	0	0	0	0
12	p1	256	netdev://[00:00:00:00:00:41]	OutSatisfiedInterests	0	0	0	0
12	p1	256	netdev://[00:00:00:00:00:41]	OutTimedOutInterests	0	0	0	0
12	p1	257	internal://	InInterests	0	0	0	0
12	p1	257	internal://	OutInterests	0	0	0	0
12	p1	257	internal://	InData	0	0	0	0
12	p1	257	internal://	OutData	0	0	0	0
12	p1	257	internal://	InNacks	0	0	0	0
12	p1	257	internal://	OutNacks	0	0	0	0
12	p1	257	internal://	InSatisfiedInterests	3.2768e-08	0	0	0
12	p1	257	internal://	InTimedOutInterests	0	0	0	0
12	p1	257	internal://	OutSatisfiedInterests	0	0	0	0
12	p1	257	internal://	OutTimedOutInterests	0	0	0	0
12	p1	258	appFace://	InInterests	0	0	0	0
12	p1	258	appFace://	OutInterests	1457.55	39.6233	1456	39.583
12	p1	258	appFace://	InData	1457.55	1509.99	1456	1508.38
12	p1	258	appFace://	OutData	0	0	0	0
12	p1	258	appFace://	InNacks	0	0	0	0
12	p1	258	appFace://	OutNacks	0	0	0	0
12	p1	258	appFace://	InSatisfiedInterests	0	0	0	0
12	p1	258	appFace://	InTimedOutInterests	0	0	0	0
12	p1	258	appFace://	OutSatisfiedInterests	1457.55	0	1456	0
12	p1	258	appFace://	OutTimedOutInterests	0	0	0	0
12	p1	-1	all	SatisfiedInterests	1457.55	0	1456	0
12	p1	-1	all	TimedOutInterests	0	0	0	0
12	p2	1	internal://	InInterests	0	0	0	0
12	p2	1	internal://	OutInterests	0	0	0	0
12	p2	1	internal://	InData	0	0	0	0
12	p2	1	internal://	OutData	0	0	0	0
12	p2	1	internal://	InNacks	0	0	0	0
12	p2	1	internal://	OutNacks	0	0	0	0
12	p2	1	internal://	InSatisfiedInterests	0	0	0	0
12	p2	1	internal://	InTimedOutInterests	0	0	0	0
12	p2	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	p2	1	internal://	OutTimedOutInterests	0	0	0	0
12	p2	256	netdev://[00:00:00:00:00:43]	InInterests	1337.68	36.3776	1338	36.3848
12	p2	256	netdev://[00:00:00:00:00:43]	OutInterests	0	0	0	0
12	p2	256	netdev://[00:00:00:00:00:43]	InData	0	0	0	0
12	p2	256	netdev://[00:00:00:00:00:43]	OutData	1337.68	1385.81	1338	1386.14
12	p2	256	netdev://[00:00:00:00:00:43]	InNacks	0	0	0	0
12	p2	256	netdev://[00:00:00:00:00:43]	OutNacks	0	0	0	0
12	p2	256	netdev://[00:00:00:00:00:43]	InSatisfiedInterests	1337.68	0	1338	0
12	p2	256	netdev://[00:00:00:00:00:43]	InTimedOutInterests	0	0	0	0
12	p2	256	netdev://[00:00:00:00:00:43]	OutSatisfiedInterests	0	0	0	0
12	p2	256	netdev://[00:00:00:00:00:43]	OutTimedOutInterests	0	0	0	0
12	p2	257	internal://	InInterests	0	0	0	0
12	p2	257	internal://	OutInterests	0	0	0	0
12	p2	257	internal://	InData	0	0	0	0
12	p2	257	internal://	OutData	0	0	0	0
12	p2	257	internal://	InNacks	0	0	0	0
12	p2	257	internal://	OutNacks	0	0	0	0
12	p2	257	internal://	InSatisfiedInterests	3.2768e-08	0	0	0
12	p2	257	internal://	InTimedOutInterests	0	0	0	0
12	p2	257	internal://	OutSatisfiedInterests	0	0	0	0
12	p2	257	internal://	OutTimedOutInterests	0	0	0	0
12	p2	258	appFace://	InInterests	0	0	0	0
12	p2	258	appFace://	OutInterests	1337.68	36.3776	1338	36.3848
12	p2	258	appFace://	InData	1337.68	1385.81	1338	1386.14
12	p2	258	appFace://	OutData	0	0	0	0
12	p2	258	appFace://	InNacks	0	0	0	0
12	p2	258	appFace://	OutNacks	0	0	0	0
12	p2	258	appFace://	InSatisfiedInterests	0	0	0	0
12	p2	258	appFace://	InTimedOutInterests	0	0	0	0
12	p2	258	appFace://	OutSatisfiedInterests	1337.68	0	1338	0
12	p2	258	appFace://	OutTimedOutInterests	0	0	0	0
12	p2	-1	all	SatisfiedInterests	1337.68	0	1338	0
12	p2	-1	all	TimedOutInterests	0	0	0	0
12	p3	1	internal://	InInterests	0	0	0	0
12	p3	1	internal://	OutInterests	0	0	0	0
12	p3	1	internal://	InData	0	0	0	0
12	p3	1	internal://	OutData	0	0	0	0
12	p3	1	internal://	InNacks	0	0	0	0
12	p3	1	internal://	OutNacks	0	0	0	0
12	p3	1	internal://	InSatisfiedInterests	0	0	0	0
12	p3	1	internal://	InTimedOutInterests	0	0	0	0
12	p3	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	p3	1	internal://	OutTimedOutInterests	0	0	0	0
12	p3	256	netdev://[00:00:00:00:00:45]	InInterests	1289.02	35.0509	1289	35.0498
12	p3	256	netdev://[00:00:00:00:00:45]	OutInterests	0	0	0	0
12	p3	256	netdev://[00:00:00:00:00:45]	InData	0	0	0	0
12	p3	256	netdev://[00:00:00:00:00:45]	OutData	1289.02	1335.4	1289	1335.38
12	p3	256	netdev://[00:00:00:00:00:45]	InNacks	0	0	0	0
12	p3	256	netdev://[00:00:00:00:00:45]	OutNacks	0	0	0	0
12	p3	256	netdev://[00:00:00:00:00:45]	InSatisfiedInterests	1289.02	0	1289	0
12	p3	256	netdev://[00:00:00:00:00:45]	InTimedOutInterests	0	0	0	0
12	p3	256	netdev://[00:00:00:00:00:45]	OutSatisfiedInterests	0	0	0	0
12	p3	256	netdev://[00:00:00:00:00:45]	OutTimedOutInterests	0	0	0	0
12	p3	257	internal://	InInterests	0	0	0	0
12	p3	257	internal://	OutInterests	0	0	0	0
12	p3	257	internal://	InData	0	0	0	0
12	p3	257	internal://	OutData	0	0	0	0
12	p3	257	internal://	InNacks	0	0	0	0
12	p3	257	internal://	OutNacks	0	0	0	0
12	p3	257	internal://	InSatisfiedInterests	3.2768e-08	0	0	0
12	p3	257	internal://	InTimedOutInterests	0	0	0	0
12	p3	257	internal://	OutSatisfiedInterests	0	0	0	0
12	p3	257	internal://	OutTimedOutInterests	0	0	0	0
12	p3	258	appFace://	InInterests	0	0	0	0
12	p3	258	appFace://	OutInterests	1289.02	35.0509	1289	35.0498
12	p3	258	appFace://	InData	1289.02	1335.4	1289	1335.38
12	p3	258	appFace://	OutData	0	0	0	0
12	p3	258	appFace://	InNacks	0	0	0	0
12	p3	258	appFace://	OutNacks	0	0	0	0
12	p3	258	appFace://	InSatisfiedInterests	0	0	0	0
12	p3	258	appFace://	InTimedOutInterests	0	0	0	0
12	p3	258	appFace://	OutSatisfiedInterests	1289.02	0	1289	0
12	p3	258	appFace://	OutTimedOutInterests	0	0	0	0
12	p3	-1	all	SatisfiedInterests	1289.02	0	1289	0
12	p3	-1	all	TimedOutInterests	0	0	0	0
12	p4	1	internal://	InInterests	0	0	0	0
12	p4	1	internal://	OutInterests	0	0	0	0
12	p4	1	internal://	InData	0	0	0	0
12	p4	1	internal://	OutData	0	0	0	0
12	p4	1	internal://	InNacks	0	0	0	0
12	p4	1	internal://	OutNacks	0	0	0	0
12	p4	1	internal://	InSatisfiedInterests	0	0	0	0
12	p4	1	internal://	InTimedOutInterests	0	0	0	0
12	p4	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	p4	1	internal://	OutTimedOutInterests	0	0	0	0
12	p4	256	netdev://[00:00:00:00:00:47]	InInterests	1245.62	33.8559	1246	33.8672
12	p4	256	netdev://[00:00:00:00:00:47]	OutInterests	0	0	0	0
12	p4	256	netdev://[00:00:00:00:00:47]	InData	0	0	0	0
12	p4	256	netdev://[00:00:00:00:00:47]	OutData	1245.62	1290.42	1246	1290.82
12	p4	256	netdev://[00:00:00:00:00:47]	InNacks	0	0	0	0
12	p4	256	netdev://[00:00:00:00:00:47]	OutNacks	0	0	0	0
12	p4	256	netdev://[00:00:00:00:00:47]	InSatisfiedInterests	1245.62	0	1246	0
12	p4	256	netdev://[00:00:00:00:00:47]	InTimedOutInterests	0	0	0	0
12	p4	256	netdev://[00:00:00:00:00:47]	OutSatisfiedInterests	0	0	0	0
12	p4	256	netdev://[00:00:00:00:00:47]	OutTimedOutInterests	0	0	0	0
12	p4	257	internal://	InInterests	0	0	0	0
12	p4	257	internal://	OutInterests	0	0	0	0
12	p4	257	internal://	InData	0	0	0	0
12	p4	257	internal://	OutData	0	0	0	0
12	p4	257	internal://	InNacks	0	0	0	0
12	p4	257	internal://	OutNacks	0	0	0	0
12	p4	257	internal://	InSatisfiedInterests	3.2768e-08	0	0	0
12	p4	257	internal://	InTimedOutInterests	0	0	0	0
12	p4	257	internal://	OutSatisfiedInterests	0	0	0	0
12	p4	257	internal://	OutTimedOutInterests	0	0	0	0
12	p4	258	appFace://	InInterests	0	0	0	0
12	p4	258	appFace://	OutInterests	1245.62	33.8559	1246	33.8672
12	p4	258	appFace://	InData	1245.62	1290.42	1246	1290.82
12	p4	258	appFace://	OutData	0	0	0	0
12	p4	258	appFace://	InNacks	0	0	0	0
12	p4	258	appFace://	OutNacks	0	0	0	0
12	p4	258	appFace://	InSatisfiedInterests	0	0	0	0
12	p4	258	appFace://	InTimedOutInterests	0	0	0	0
12	p4	258	appFace://	OutSatisfiedInterests	1245.62	0	1246	0
12	p4	258	appFace://	OutTimedOutInterests	0	0	0	0
12	p4	-1	all	SatisfiedInterests	1245.62	0	1246	0
12	p4	-1	all	TimedOutInterests	0	0	0	0
13	c1	1	internal://	InInterests	0	0	0	0
13	c1	1	internal://	OutInterests	0	0	0	0
13	c1	1	internal://	InData	0	0	0	0
13	c1	1	internal://	OutData	0	0	0	0
13	c1	1	internal://	InNacks	0	0	0	0
13	c1	1	internal://	OutNacks	0	0	0	0
13	c1	1	internal://	InSatisfiedInterests	0	0	0	0
13	c1	1	internal://	InTimedOutInterests	0	0	0	0
13	c1	1	internal://	OutSatisfiedInterests	6.5536e-09	0	0	0
13	c1	1	internal://	OutTimedOutInterests	0	0	0	0
13	c1	256	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
13	c1	256	netdev://[00:00:00:00:00:01]	OutInterests	99.84	2.6325	100	2.63672
13	c1	256	netdev://[00:00:00:00:00:01]	InData	69.53	71.9744	69	71.4258
13	c1	256	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
13	c1	256	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
13	c1	256	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
13	c1	256	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
13	c1	256	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
13	c1	256	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	69.53	0	69	0
13	c1	256	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
13	c1	257	internal://	InInterests	0	0	0	0
13	c1	257	internal://	OutInterests	0	0	0	0
13	c1	257	internal://	InData	0	0	0	0
13	c1	257	internal://	OutData	0	0	0	0
13	c1	257	internal://	InNacks	0	0	0	0
13	c1	257	internal://	OutNacks	0	0	0	0
13	c1	257	internal://	InSatisfiedInterests	6.5536e-09	0	0	0
13	c1	257	internal://	InTimedOutInterests	0	0	0	0
13	c1	257	internal://	OutSatisfiedInterests	0	0	0	0
13	c1	257	internal://	OutTimedOutInterests	0	0	0	0
13	c1	258	appFace://	InInterests	100	2.6325	100	2.63672
13	c1	258	appFace://	OutInterests	0	0	0	0
13	c1	258	appFace://	InData	0	0	0	0
13	c1	258	appFace://	OutData	69.53	71.9744	69	71.4258
13	c1	258	appFace://	InNacks	0	0	0	0
13	c1	258	appFace://	OutNacks	0	0	0	0
13	c1	258	appFace://	InSatisfiedInterests	69.53	0	69	0
13	c1	258	appFace://	InTimedOutInterests	0	0	0	0
13	c1	258	appFace://	OutSatisfiedInterests	0	0	0	0
13	c1	258	appFace://	OutTimedOutInterests	0	0	0	0
13	c1	-1	all	SatisfiedInterests	69.53	0	69	0
13	c1	-1	all	TimedOutInterests	0	0	0	0
13	c2	1	internal://	InInterests	0	0	0	0
13	c2	1	internal://	OutInterests	0	0	0	0
13	c2	1	internal://	InData	0	0	0	0
13	c2	1	internal://	OutData	0	0	0	0
13	c2	1	internal://	InNacks	0	0	0	0
13	c2	1	internal://	OutNacks	0	0	0	0
13	c2	1	internal://	InSatisfiedInterests	0	0	0	0
13	c2	1	internal://	InTimedOutInterests	0	0	0	0
13	c2	1	internal://	OutSatisfiedInterests	6.5536e-09	0	0	0
13	c2	1	internal://	OutTimedOutInterests	0	0	0	0
13	c2	256	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
13	c2	256	netdev://[00:00:00:00:00:03]	OutInterests	100	2.63672	100	2.63672
13	c2	256	netdev://[00:00:00:00:00:03]	InData	35.8445	37.1047	35	36.2305
13	c2	256	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
13	c2	256	netdev://[00:00:00:00:00:03]	InNacks	0	0	0	0
13	c2	256	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
13	c2	256	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
13	c2	256	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
13	c2	256	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	35.8445	0	35	0
13	c2	256	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	0	0	0	0
13	c2	257	internal://	InInterests	0	0	0	0
13	c2	257	internal://	OutInterests	0	0	0	0
13	c2	257	internal://	InData	0	0	0	0
13	c2	257	internal://	OutData	0	0	0	0
13	c2	257	internal://	InNacks	0	0	0	0
13	c2	257	internal://	OutNacks	0	0	0	0
13	c2	257	internal://	InSatisfiedInterests	6.5536e-09	0	0	0
13	c2	257	internal://	InTimedOutInterests	0	0	0	0
13	c2	257	internal://	OutSatisfiedInterests	0	0	0	0
13	c2	257	internal://	OutTimedOutInterests	0	0	0	0
13	c2	258	appFace://	InInterests	100	2.63672	100	2.63672
13	c2	258	appFace://	OutInterests	0	0	0	0
13	c2	258	appFace://	InData	0	0	0	0
13	c2	258	appFace://	OutData	35.8445	37.1047	35	36.2305
13	c2	258	appFace://	InNacks	0	0	0	0
13	c2	258	appFace://	OutNacks	0	0	0	0
13	c2	258	appFace://	InSatisfiedInterests	35.8445	0	35	0
13	c2	258	appFace://	InTimedOutInterests	0	0	0	0
13	c2	258	appFace://	OutSatisfiedInterests	0	0	0	0
13	c2	258	appFace://	OutTimedOutInterests	0	0	0	0
13	c2	-1	all	SatisfiedInterests	35.8445	0	35	0
13	c2	-1	all	TimedOutInterests	0	0	0	0
13	c3	1	internal://	InInterests	0	0	0	0
13	c3	1	internal://	OutInterests	0	0	0	0
13	c3	1	internal://	InData	0	0	0	0
13	c3	1	internal://	OutData	0	0	0	0
13	c3	1	internal://	InNacks	0	0	0	0
13	c3	1	internal://	OutNacks	0	0	0	0
13	c3	1	internal://	InSatisfiedInterests	0	0	0	0
13	c3	1	internal://	InTimedOutInterests	0	0	0	0
13	c3	1	internal://	OutSatisfiedInterests	2.29376e-08	0	0	0
13	c3	1	internal://	OutTimedOutInterests	0	0	0	0
13	c3	256	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
13	c3	256	netdev://[00:00:00:00:00:05]	OutInterests	100	2.63672	100	2.63672
13	c3	256	netdev://[00:00:00:00:00:05]	InData	83.7562	86.7008	83	85.918
13	c3	256	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
13	c3	256	netdev://[00:00:00:00:00:05]	InNacks	0	0	0	0
13	c3	256	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
13	c3	256	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
13	c3	256	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
13	c3	256	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	83.7562	0	83	0
13	c3	256	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	0	0	0	0
13	c3	257	internal://	InInterests	0	0	0	0
13	c3	257	internal://	OutInterests	0	0	0	0
13	c3	257	internal://	InData	0	0	0	0
13	c3	257	internal://	OutData	0	0	0	0
13	c3	257	internal://	InNacks	0	0	0	0
13	c3	257	internal://	OutNacks	0	0	0	0
13	c3	257	internal://	InSatisfiedInterests	2.29376e-08	0	0	0
13	c3	257	internal://	InTimedOutInterests	0	0	0	0
13	c3	257	internal://	OutSatisfiedInterests	0	0	0	0
13	c3	257	internal://	OutTimedOutInterests	0	0	0	0
13	c3	258	appFace://	InInterests	100	2.63672	100	2.63672
13	c3	258	appFace://	OutInterests	0	0	0	0
13	c3	258	appFace://	InData	0	0	0	0
13	c3	258	appFace://	OutData	83.7562	86.7008	83	85.918
13	c3	258	appFace://	InNacks	0	0	0	0
13	c3	258	appFace://	OutNacks	0	0	0	0
13	c3	258	appFace://	InSatisfiedInterests	83.7562	0	83	0
13	c3	258	appFace://	InTimedOutInterests	0	0	0	0
13	c3	258	appFace://	OutSatisfiedInterests	0	0	0	0
13	c3	258	appFace://	OutTimedOutInterests	0	0	0	0
13	c3	-1	all	SatisfiedInterests	83.7562	0	83	0
13	c3	-1	all	TimedOutInterests	0	0	0	0
13	c4	1	internal://	InInterests	0	0	0	0
13	c4	1	internal://	OutInterests	0	0	0	0
13	c4	1	internal://	InData	0	0	0	0
13	c4	1	internal://	OutData	0	0	0	0
13	c4	1	internal://	InNacks	0	0	0	0
13	c4	1	internal://	OutNacks	0	0	0	0
13	c4	1	internal://	InSatisfiedInterests	0	0	0	0
13	c4	1	internal://	InTimedOutInterests	0	0	0	0
13	c4	1	internal://	OutSatisfiedInterests	2.29376e-08	0	0	0
13	c4	1	internal://	OutTimedOutInterests	0	0	0	0
13	c4	256	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
13	c4	256	netdev://[00:00:00:00:00:07]	OutInterests	100	2.63672	100	2.63672
13	c4	256	netdev://[00:00:00:00:00:07]	InData	88.088	91.1849	89	92.1289
13	c4	256	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
13	c4	256	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
13	c4	256	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
13	c4	256	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
13	c4	256	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
13	c4	256	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	88.088	0	89	0
13	c4	256	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
13	c4	257	internal://	InInterests	0	0	0	0
13	c4	257	internal://	OutInterests	0	0	0	0
13	c4	257	internal://	InData	0	0	0	0
13	c4	257	internal://	OutData	0	0	0	0
13	c4	257	internal://	InNacks	0	0	0	0
